,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
46573,ESPORTSTMNT06/770475,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/770475?gameHash=7ed2917eedccaf30&amp;tab=overview,LCK,2018,Summer,0,2018-07-11 11:39:09,2,8.13,200,Red,team,,KT Rolster,,Zoe,Aatrox,Taliyah,Pyke,Ashe,2612,0,4,11,11,4,11,0.0,0.0,0.0,0.0,1.0,,,,0.0919,0.3446,0.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,9.0,0.0,0.0,0.0,2.0,92069,2114.9081,,2716.4931,2564.7703,169,3.8821,94,2.1593,60,391.0,8.9816,78441,50421,1158.2159,,74158.0,-0.0243105,,1439.0,289,195,27,39.6937,16226.0,19528.0,339.0,15208.0,19398.0,351.0,1018.0,130.0,-12.0,1.0,1.0,0.0,0.0,0.0,1.0,24910.0,30031.0,520.0,24355.0,30743.0,542.0,555.0,-712.0,-22.0,3.0,9.0,3.0,3.0,5.0,3.0
48552,ESPORTSTMNT06/771018,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/771018?gameHash=7e4ae072aa079cd9&amp;tab=overview,LCK,2018,Summer,0,2018-07-15 06:54:10,1,8.13,100,Blue,team,,KT Rolster,,Vladimir,Rakan,Shen,Dr. Mundo,Galio,2562,0,3,12,4,3,12,0.0,0.0,0.0,0.0,0.0,,,,0.0703,0.3513,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,10.0,1.0,1.0,0.0,2.0,65537,1534.8244,,3027.4707,2726.7447,151,3.5363,110,2.5761,54,365.0,8.548,66281,38771,907.9859,,62050.0,-0.0984486,,1228.0,222,169,7,33.9578,16071.0,20408.0,359.0,15418.0,19123.0,321.0,653.0,1285.0,38.0,1.0,1.0,1.0,1.0,1.0,1.0,23875.0,30344.0,542.0,24116.0,30754.0,525.0,-241.0,-410.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0
48709,ESPORTSTMNT06/771052,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/771052?gameHash=ff5d8939b0719335&amp;tab=overview,LCK,2018,Summer,0,2018-07-15 08:56:20,2,8.13,200,Red,team,,KT Rolster,,Aatrox,Rakan,Nocturne,Trundle,Darius,2929,1,24,13,63,24,13,5.0,0.0,0.0,0.0,1.0,,,,0.4916,0.7579,1.0,4.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,9.0,10.0,0.0,0.0,3.0,2.0,163685,3353.0557,,3622.6972,4003.1615,161,3.2981,84,1.7207,57,365.0,7.477,91719,60465,1238.6139,,80768.0,-0.0398614,,1450.0,249,151,28,34.8037,14938.0,19209.0,346.0,15382.0,19767.0,349.0,-444.0,-558.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,25009.0,31068.0,518.0,23040.0,29410.0,507.0,1969.0,1658.0,11.0,4.0,8.0,2.0,2.0,5.0,4.0
48816,ESPORTSTMNT06/771055,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/771055?gameHash=b985438400bd260e&amp;tab=overview,LCK,2018,Summer,0,2018-07-15 10:06:49,3,8.13,100,Blue,team,,KT Rolster,,Kindred,Rakan,Shen,Sejuani,Zac,1996,1,13,6,35,13,6,1.0,0.0,0.0,0.0,0.0,,,,0.3908,0.5711,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,58672,1763.6874,,2580.481,1920.8417,122,3.6673,57,1.7134,51,272.0,8.1764,65455,43718,1314.1683,,59598.0,0.168067,,987.0,237,147,11,36.7936,15206.0,18861.0,324.0,14559.0,18336.0,287.0,647.0,525.0,37.0,1.0,2.0,1.0,1.0,0.0,1.0,24521.0,31008.0,528.0,22612.0,29227.0,461.0,1909.0,1781.0,67.0,3.0,8.0,3.0,3.0,7.0,3.0
50112,ESPORTSTMNT06/761330,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/761330?gameHash=4d9fee0c08ae7616&amp;tab=overview,LCK,2018,Summer,0,2018-07-19 10:29:53,1,8.13,100,Blue,team,,KT Rolster,,Galio,Morgana,Pyke,Dr. Mundo,Rumble,2089,0,3,7,11,3,7,0.0,0.0,0.0,0.0,0.0,,,,0.0862,0.2872,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,1.0,1.0,0.0,1.0,45620,1310.292,,2556.7353,2328.3676,144,4.136,61,1.752,58,306.0,8.7889,54387,31701,910.5122,,52000.0,-0.0313843,,1054.0,172,116,8,35.213,15057.0,18861.0,350.0,16684.0,20196.0,356.0,-1627.0,-1335.0,-6.0,0.0,0.0,2.0,2.0,2.0,0.0,23515.0,29679.0,546.0,24236.0,30487.0,546.0,-721.0,-808.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0
50221,ESPORTSTMNT06/761353,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/761353?gameHash=36c27bd9454e6be7&amp;tab=overview,LCK,2018,Summer,0,2018-07-19 11:44:04,2,8.13,200,Red,team,,KT Rolster,,Swain,Aatrox,Taliyah,Darius,Gangplank,2153,1,9,11,32,9,11,1.0,0.0,0.0,0.0,0.0,,,,0.2508,0.5574,1.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,65201,1817.0274,,1882.5732,1524.5518,131,3.6507,63,1.7557,51,281.0,7.8309,62862,39523,1101.4306,,54070.0,-0.154922,,1068.0,175,139,4,34.64,14811.0,18854.0,331.0,14790.0,19227.0,324.0,21.0,-373.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,21721.0,28481.0,498.0,23950.0,31351.0,521.0,-2229.0,-2870.0,-23.0,0.0,0.0,3.0,3.0,7.0,0.0
50244,ESPORTSTMNT06/761362,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/761362?gameHash=31b380c63429b71c&amp;tab=overview,LCK,2018,Summer,0,2018-07-19 12:46:09,3,8.13,100,Blue,team,,KT Rolster,,Galio,Pyke,Trundle,Ryze,Tahm Kench,1746,1,9,2,20,9,2,1.0,0.0,0.0,0.0,1.0,,,,0.3093,0.378,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,2.0,0.0,62613,2151.6495,,2599.9313,2334.5017,96,3.299,38,1.3058,41,219.0,7.5258,59945,40758,1400.6186,,50245.0,0.192836,,945.0,238,123,54,40.6529,16475.0,19849.0,347.0,14790.0,17903.0,299.0,1685.0,1946.0,48.0,2.0,2.0,0.0,0.0,0.0,2.0,26041.0,31790.0,556.0,22391.0,28450.0,487.0,3650.0,3340.0,69.0,3.0,3.0,0.0,0.0,0.0,3.0
51373,ESPORTSTMNT06/771712,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/771712?gameHash=52ddc8b5667979cc&amp;tab=overview,LCK,2018,Summer,0,2018-07-21 07:46:57,1,8.13,200,Red,team,,KT Rolster,,Aatrox,Shen,Taliyah,Yasuo,Zoe,2740,1,9,6,18,9,6,1.0,0.0,0.0,0.0,0.0,,,,0.1971,0.3285,1.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,11.0,7.0,1.0,1.0,4.0,2.0,125599,2750.3431,,2364.6131,1982.5182,156,3.4161,82,1.7956,59,396.0,8.6715,85688,56362,1234.2044,,74125.0,-0.00269451,,1406.0,277,168,23,36.854,14635.0,19017.0,322.0,15120.0,19123.0,307.0,-485.0,-106.0,15.0,0.0,0.0,1.0,1.0,1.0,0.0,23218.0,31050.0,523.0,23017.0,31382.0,494.0,201.0,-332.0,29.0,2.0,2.0,2.0,2.0,3.0,2.0
51468,ESPORTSTMNT06/771719,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/771719?gameHash=4304ff9e83947f38&amp;tab=overview,LCK,2018,Summer,0,2018-07-21 08:53:45,2,8.13,100,Blue,team,,KT Rolster,,Shen,Morgana,Trundle,Kindred,Gangplank,1882,0,1,14,1,1,14,0.0,0.0,0.0,0.0,0.0,,,,0.0319,0.4782,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,1.0,0.0,0.0,1.0,35849,1142.9012,,2195.4198,1665.3985,104,3.3156,47,1.4984,39,220.0,7.0138,46649,26075,831.2965,,43000.0,-0.27957,,915.0,176,142,0,34.7821,14735.0,18483.0,304.0,16289.0,18560.0,321.0,-1554.0,-77.0,-17.0,1.0,1.0,3.0,3.0,5.0,1.0,22621.0,30455.0,517.0,24498.0,30754.0,546.0,-1877.0,-299.0,-29.0,1.0,1.0,3.0,3.0,5.0,1.0
51541,ESPORTSTMNT06/771721,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/771721?gameHash=a5c2d733fea52868&amp;tab=overview,LCK,2018,Summer,0,2018-07-21 09:50:31,3,8.13,200,Red,team,,KT Rolster,,Aatrox,Zoe,Dr. Mundo,Yasuo,Vladimir,2968,1,12,12,31,12,12,0.0,0.0,0.0,0.0,1.0,,,,0.2426,0.465,1.0,4.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,82792,1673.6927,,2251.1523,1995.1415,175,3.5377,84,1.6981,55,417.0,8.4299,94309,62657,1266.6509,,89548.0,0.182195,,1466.0,370,211,59,37.1159,16014.0,18853.0,335.0,15026.0,18861.0,291.0,988.0,-8.0,44.0,2.0,3.0,2.0,2.0,1.0,2.0,25437.0,32155.0,571.0,22876.0,30432.0,495.0,2561.0,1723.0,76.0,3.0,3.0,2.0,2.0,1.0,3.0
53281,ESPORTSTMNT06/761908,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/761908?gameHash=1d0109eedae4c9aa&amp;tab=overview,LCK,2018,Summer,0,2018-07-24 10:46:42,1,8.13,200,Red,team,,KT Rolster,,Aatrox,Taliyah,Orianna,Zoe,Ryze,3040,1,12,5,36,12,5,0.0,0.0,0.0,0.0,1.0,,,,0.2368,0.3355,1.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,4.0,0.0,0.0,2.0,0.0,156341,3085.6776,,2652.6118,3959.2303,183,3.6118,94,1.8553,64,423.0,8.3487,93848,61462,1213.0658,,82120.0,-0.026092,,1554.0,315,231,29,36.8882,15141.0,19518.0,331.0,15068.0,19014.0,327.0,73.0,504.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22949.0,30709.0,528.0,23757.0,30912.0,546.0,-808.0,-203.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0
53304,ESPORTSTMNT06/772092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/772092?gameHash=aa9a61303420f4d4&amp;tab=overview,LCK,2018,Summer,0,2018-07-24 12:01:27,2,8.13,100,Blue,team,,KT Rolster,,Trundle,Galio,Tahm Kench,Braum,Orianna,2218,1,13,5,31,13,5,1.0,0.0,0.0,0.0,1.0,,,,0.3517,0.4869,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,3.0,0.0,0.0,3.0,0.0,82649,2235.771,,2757.1596,2882.11,130,3.5167,73,1.9748,47,298.0,8.0613,72391,48389,1308.9901,,63425.0,0.057166,,1140.0,227,144,16,36.9793,14990.0,18730.0,339.0,15486.0,19210.0,342.0,-496.0,-480.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,23469.0,30425.0,547.0,23078.0,30150.0,532.0,391.0,275.0,15.0,1.0,1.0,0.0,0.0,0.0,1.0
53725,ESPORTSTMNT06/772325,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/772325?gameHash=9c7ed2ddda8ad3dc&amp;tab=overview,LCK,2018,Summer,0,2018-07-26 06:52:41,1,8.13,200,Red,team,,KT Rolster,,Aatrox,Taliyah,Zoe,Ryze,Kai'Sa,2770,0,5,16,11,5,16,0.0,0.0,0.0,0.0,0.0,,,,0.1083,0.4549,0.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,9.0,0.0,0.0,0.0,2.0,106575,2308.4838,,2189.9567,1712.5776,184,3.9856,86,1.8628,62,388.0,8.4043,75636,46004,996.4765,,73633.0,-0.0494957,,1388.0,260,199,9,35.6968,15205.0,20025.0,349.0,15742.0,19271.0,357.0,-537.0,754.0,-8.0,0.0,0.0,1.0,1.0,2.0,0.0,22968.0,31242.0,553.0,25463.0,31602.0,558.0,-2495.0,-360.0,-5.0,0.0,0.0,4.0,4.0,9.0,0.0
53808,ESPORTSTMNT06/772365,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/772365?gameHash=118b0d52e504556c&amp;tab=overview,LCK,2018,Summer,0,2018-07-26 08:57:32,2,8.13,100,Blue,team,,KT Rolster,,Zoe,Alistar,Tahm Kench,Cho'Gath,Gangplank,1668,1,14,4,30,14,4,0.0,0.0,0.0,0.0,0.0,,,,0.5036,0.6475,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,40379,1452.482,,1760.0,1097.518,99,3.5612,36,1.295,40,205.0,7.3741,57508,39116,1407.0504,,47600.0,0.177667,,872.0,220,127,40,39.2806,14784.0,18895.0,311.0,14971.0,18725.0,323.0,-187.0,170.0,-12.0,1.0,1.0,1.0,1.0,1.0,1.0,24804.0,32326.0,520.0,23358.0,29657.0,510.0,1446.0,2669.0,10.0,6.0,6.0,3.0,3.0,4.0,6.0
53845,ESPORTSTMNT06/772381,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/772381?gameHash=1d9c39375798794e&amp;tab=overview,LCK,2018,Summer,0,2018-07-26 09:49:31,3,8.13,200,Red,team,,KT Rolster,,Aatrox,Taliyah,Zoe,Ryze,Vel'Koz,2489,0,3,11,6,3,11,0.0,0.0,0.0,0.0,1.0,,,,0.0723,0.3375,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,71342,1719.775,,2208.0916,1900.45,177,4.2668,61,1.4705,71,346.0,8.3407,62203,35437,854.2467,,61125.0,-0.0675756,,1165.0,252,188,6,34.1583,14985.0,19077.0,335.0,14402.0,18496.0,314.0,583.0,581.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,23380.0,29885.0,520.0,22468.0,30322.0,514.0,912.0,-437.0,6.0,2.0,4.0,1.0,1.0,3.0,2.0
56112,ESPORTSTMNT06/772641,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/772641?gameHash=b9e3fc543ccd81ff&amp;tab=overview,LCK,2018,Summer,0,2018-07-29 11:17:21,1,8.13,100,Blue,team,,KT Rolster,,Ezreal,Trundle,Tahm Kench,Cho'Gath,Zoe,2146,1,7,12,13,7,12,1.0,0.0,0.0,0.0,1.0,,,,0.1957,0.5312,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,5.0,1.0,1.0,1.0,0.0,58575,1637.698,,2349.8416,2287.1575,139,3.8863,65,1.8173,54,334.0,9.3383,63260,39993,1118.164,,53510.0,-0.143513,,1057.0,230,143,22,35.9832,14767.0,19006.0,336.0,15201.0,18960.0,336.0,-434.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23502.0,31399.0,556.0,23264.0,30317.0,533.0,238.0,1082.0,23.0,1.0,2.0,0.0,0.0,0.0,1.0
56185,ESPORTSTMNT06/762508,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/762508?gameHash=de7a58fdf6eec65d&amp;tab=overview,LCK,2018,Summer,0,2018-07-29 12:36:50,2,8.13,200,Red,team,,KT Rolster,,Aatrox,Taliyah,Trundle,Cho'Gath,Yasuo,2116,1,12,7,26,12,7,2.0,1.0,0.0,0.0,0.0,,,,0.3403,0.5388,1.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,2.0,0.0,57717,1636.5879,,2390.3308,2156.7391,140,3.9698,64,1.8147,65,324.0,9.1871,67098,44137,1251.5217,,59208.0,0.040459,,1095.0,228,142,19,37.5142,15536.0,19298.0,330.0,15915.0,19549.0,324.0,-379.0,-251.0,6.0,2.0,4.0,2.0,2.0,2.0,2.0,24020.0,30916.0,539.0,24290.0,29841.0,512.0,-270.0,1075.0,27.0,2.0,4.0,2.0,2.0,2.0,2.0
57421,ESPORTSTMNT06/780357,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/780357?gameHash=f78dfde0199bbb63&amp;tab=overview,LCK,2018,Summer,0,2018-08-02 09:45:23,1,8.14,200,Red,team,,KT Rolster,,Aatrox,Taliyah,Tahm Kench,Jhin,Ezreal,2356,0,7,15,9,7,15,0.0,0.0,0.0,0.0,0.0,,,,0.1783,0.5603,1.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,49962,1272.3769,,2524.6604,2454.4482,170,4.3294,83,2.1138,71,308.0,7.8438,63948,38539,981.4686,,59435.0,-0.115119,,1192.0,239,158,27,36.4431,15086.0,18574.0,332.0,15528.0,19516.0,329.0,-442.0,-942.0,3.0,1.0,3.0,2.0,2.0,2.0,1.0,22835.0,29472.0,529.0,24310.0,30458.0,539.0,-1475.0,-986.0,-10.0,1.0,3.0,2.0,2.0,2.0,1.0
57588,ESPORTSTMNT06/780398,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/780398?gameHash=37c21614153687a7&amp;tab=overview,LCK,2018,Summer,0,2018-08-02 11:47:22,2,8.14,100,Blue,team,,KT Rolster,,Tahm Kench,Morgana,Zoe,Gangplank,Camille,1947,1,4,0,7,4,0,0.0,0.0,0.0,0.0,1.0,,,,0.1233,0.1233,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,37242,1147.6733,,1319.1063,1394.9769,120,3.698,70,2.1572,53,295.0,9.0909,63931,42694,1315.6857,,59775.0,0.250777,,1063.0,246,129,55,40.339,14870.0,18636.0,324.0,14742.0,18611.0,341.0,128.0,25.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,23832.0,30023.0,520.0,22442.0,27955.0,521.0,1390.0,2068.0,-1.0,1.0,2.0,0.0,0.0,0.0,1.0
57649,ESPORTSTMNT06/780404,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/780404?gameHash=3392cb1a20f53889&amp;tab=overview,LCK,2018,Summer,0,2018-08-02 12:47:19,3,8.14,200,Red,team,,KT Rolster,,Aatrox,Taliyah,Tahm Kench,Camille,Kennen,3057,1,10,9,17,10,9,0.0,0.0,0.0,0.0,1.0,,,,0.1963,0.3729,1.0,5.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,6.0,1.0,1.0,5.0,0.0,108554,2130.5986,,2519.6467,2571.6585,198,3.8862,132,2.5908,90,497.0,9.7547,90024,57465,1127.8705,,85550.0,-0.0294375,,1387.0,250,154,5,32.1295,17504.0,20307.0,338.0,15441.0,18896.0,309.0,2063.0,1411.0,29.0,3.0,3.0,1.0,1.0,1.0,3.0,25855.0,31580.0,537.0,23117.0,29326.0,500.0,2738.0,2254.0,37.0,4.0,6.0,1.0,1.0,1.0,4.0
60553,ESPORTSTMNT06/790898,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/790898?gameHash=781f589552b27af7&amp;tab=overview,LCK,2018,Summer,0,2018-08-07 09:49:50,1,8.14,200,Red,team,,KT Rolster,,Aatrox,Taliyah,Zoe,Ryze,Xerath,2152,1,12,3,30,12,3,1.0,1.0,0.0,0.0,0.0,,,,0.3346,0.4182,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,3.0,0.0,0.0,1.0,0.0,80818,2253.29,,2120.5762,1458.2342,125,3.4851,48,1.3383,46,280.0,7.8067,65054,41726,1163.3643,,59780.0,0.0690491,,1070.0,221,155,23,35.9944,15328.0,19200.0,353.0,14891.0,19217.0,339.0,437.0,-17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,23354.0,30109.0,550.0,23311.0,30413.0,535.0,43.0,-304.0,15.0,1.0,1.0,2.0,2.0,4.0,1.0
60588,ESPORTSTMNT06/790940,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/790940?gameHash=d9d2769113b55213&amp;tab=overview,LCK,2018,Summer,0,2018-08-07 11:46:09,2,8.14,100,Blue,team,,KT Rolster,,Ryze,Braum,Zoe,Camille,Swain,1861,1,15,4,27,15,4,0.0,0.0,0.0,0.0,1.0,,,,0.4836,0.6126,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,74586,2404.7071,,2646.7383,2003.1811,118,3.8044,51,1.6443,44,259.0,8.3503,64443,44083,1421.2681,,55200.0,0.218471,,946.0,228,106,56,37.8506,16806.0,19435.0,341.0,13864.0,17375.0,283.0,2942.0,2060.0,58.0,3.0,8.0,0.0,0.0,0.0,3.0,27014.0,32636.0,533.0,20689.0,26097.0,431.0,6325.0,6539.0,102.0,8.0,15.0,0.0,0.0,0.0,8.0
61177,ESPORTSTMNT06/791139,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/791139?gameHash=8581e7506ee2bb44&amp;tab=overview,LCK,2018,Summer,0,2018-08-09 09:51:43,1,8.14,200,Red,team,,KT Rolster,,Aatrox,Taliyah,Trundle,Gangplank,Skarner,1892,1,10,7,30,10,7,1.0,1.0,1.0,0.0,1.0,,,,0.3171,0.5391,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,0.0,1.0,0.0,42694,1353.9323,,2127.2727,2014.3763,118,3.7421,47,1.4905,54,250.0,7.9281,56465,35789,1134.9577,,45750.0,-0.0662137,,971.0,182,132,9,36.5645,16415.0,18926.0,344.0,15287.0,18314.0,327.0,1128.0,612.0,17.0,1.0,2.0,0.0,0.0,0.0,1.0,23859.0,28938.0,529.0,25339.0,31133.0,531.0,-1480.0,-2195.0,-2.0,1.0,2.0,4.0,4.0,9.0,1.0
61344,ESPORTSTMNT06/791158,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/791158?gameHash=e379e5f93a56060b&amp;tab=overview,LCK,2018,Summer,0,2018-08-09 11:40:11,2,8.14,100,Blue,team,,KT Rolster,,Zoe,Ryze,Trundle,Camille,Alistar,1837,1,6,2,10,6,2,0.0,0.0,0.0,0.0,1.0,,,,0.196,0.2613,1.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,44014,1437.583,,1979.8367,1767.5014,95,3.1029,41,1.3391,43,224.0,7.3163,59289,39174,1279.4992,,50928.0,0.15163,,943.0,165,103,18,36.1894,15940.0,18948.0,301.0,14260.0,17508.0,287.0,1680.0,1440.0,14.0,3.0,4.0,1.0,1.0,2.0,3.0,24676.0,30263.0,486.0,21592.0,28322.0,472.0,3084.0,1941.0,14.0,4.0,6.0,1.0,1.0,2.0,4.0
72096,ESPORTSTMNT06/801742,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/801742?gameHash=6dc16698be645369&amp;tab=overview,LCK,2018,Summer,1,2018-09-08 07:23:32,1,8.15,100,Blue,team,,KT Rolster,,Olaf,Trundle,Taliyah,Irelia,Sivir,2343,0,9,23,27,9,23,1.0,0.0,0.0,0.0,1.0,,,,0.2305,0.8195,1.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,1.0,1.0,0.0,1.0,96844,2480.0,,3018.0794,3315.8771,143,3.662,57,1.4597,62,311.0,7.9641,63402,38125,976.3124,,60150.0,-0.169159,,1105.0,216,147,16,33.8284,15170.0,19530.0,352.0,15223.0,19413.0,349.0,-53.0,117.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24165.0,30407.0,531.0,23844.0,30721.0,559.0,321.0,-314.0,-28.0,2.0,5.0,1.0,1.0,2.0,2.0
